11251    1    63.1247688    12.67895133    0.023590437
11252    1    64.175486    13.9207762    1.809556721
11253    1    65.51441202    12.66882525    49.91258331
11254    1    67.0929655    13.7463462    1.732617987
11255    1    68.18566068    12.64598254    49.73062775
11256    1    69.43019311    13.75648152    1.739882514
11257    1     70.73550923     12.728677    49.9576586 
11258    1    71.99206931    13.93892024    1.801468563
11259    1    73.09063139    12.73550506    49.92517087
11260    1    74.7434315    13.90829152    1.803214009
11261    1    75.8513358    12.49557724    49.85394574
11262    1    77.21043554    13.68025055    1.996154698
11263    1    78.33046259    12.59088997    49.81343744
11264    1    79.66726863    13.80104168    1.837141975
11265    1    80.88103387    12.67681142    0.130231771
11266    1    82.33863144    13.72748989    1.783652634
11267    1     83.43703923     12.64578042    0.12527221 
11268    1    84.70954867    13.97504389    1.784524677
11269    1    86.17934884    12.48414746    0.013999293
11270    1    87.01609256    14.1165324    1.793407753
11271    1    88.44446991    12.38359247    0.044820917
11272    1    89.56460979    13.77945647    1.636363302
11273    1    90.88336058    12.40224146    0.253077955
11274    1    91.87910428    13.88372034    1.646181621
11275    1    93.32049705    12.63403348    0.051975803
11276    1    94.60294215    13.7937331    1.848488068
11277    1    95.99038144    12.87315896    49.83889187
11278    1     97.01562349     13.89607398    1.81110187 
11279    1    98.55184272    12.66541377    49.86906466
11280    1    99.73991107    13.90037433    1.684784657
11281    1    -0.207729264    12.52759226    3.742751871
11282    1    1.120706342    13.94176448    5.373730593
11283    1    2.310046676    12.59644101    3.474038972
11284    1    3.69283265    13.73246973    5.579466856
11285    1    5.084332166    12.52750061    3.477355942
11286    1    6.23635484    13.75110313    5.364693219
11287    1    7.463147012    12.48395233    3.766545459
11288    1    8.743493186    13.7364391    5.162798324
11289    1    10.34690588    12.4777531    3.491556753
11290    1    11.22621561    13.86693142    5.434835256
11291    1    12.70188546    12.65862561    3.707790489
11292    1    13.79997588    13.8540361    5.463217897
11293    1    15.15844498    12.60672981    3.713682088
11294    1    16.61506679    13.90262002    5.480095276
11295    1    17.77192233    12.66727327    3.617830642
11296    1    18.93185308    13.75682111    5.371450966
11297    1    20.2306306    12.60368813    3.591668223
11298    1    21.71801408    13.67222714    5.503642609
11299    1    22.68311591    12.52385812    3.674555406
11300    1    24.18988809    13.91879581    5.295513293
11301    1    25.44464628    12.65803996    3.302782387
11302    1    26.6716643    13.75005097    5.198014191
11303    1    27.82216741    12.38680127    3.547923286
11304    1    29.06138434    13.99929287    5.262264538
11305    1    30.29812066    12.66233555    3.408883676
11306    1    31.5580945    13.69214017    5.364437812
11307    1    32.77947848    12.59957759    3.603605333
11308    1    33.9876713    13.77809279    5.324334621
11309    1    35.40327247    12.49193974    3.608975703
11310    1    36.63391271    13.71107861    5.467101178
11311    1    37.93610308    12.57939055    3.606807864
11312    1    39.17287079    13.66889854    5.437450357
11313    1    40.38293867    12.49697307    3.575180193
11314    1    41.75268652    13.62660473    5.108870727
11315    1    42.93322807    12.16806232    3.636200786
11316    1    44.31083559    13.61535851    5.408639829
11317    1    45.32088034    12.52399195    3.600760753
11318    1    46.90044905    13.80579807    5.542872208
11319    1    47.85506521    12.50886878    3.738420215
11320    1    49.43007731    13.67478927    5.511250127
11321    1    50.40361111    12.43958466    3.507754665
11322    1    51.91593194    13.66472932    5.587631159
11323    1    52.88341415    12.52914756    3.720587524
11324    1    54.22573259    14.08519951    5.217241125
11325    1    55.48338531    12.54714402    3.562087415
11326    1    56.72885065    13.75669739    5.321754562
11327    1    58.03046283    12.66934733    3.635198811
11328    1    59.45371473    13.99265599    5.243607821
11329    1    60.61677468    12.72653444    3.276636586
11330    1    61.74597507    14.06016917    5.357414159
11331    1     63.14798785     12.63295196    3.47257286 
11332    1    64.42543058    13.6429178    5.475451351
11333    1    65.6209877    12.34734711    3.360922099
11334    1    66.96279144    13.79752048    5.371990322
11335    1    68.29981195    12.59428551    3.619515526
11336    1     69.46411869     13.75099002    5.43007682 
11337    1    70.65771142    12.61078276    3.658683862
11338    1    72.13811463    13.92303531    5.514810964
11339    1    73.23062063    12.7046929    3.424505334
11340    1    74.64398049    13.83243936    5.263507598
11341    1    75.91895927    12.43677942    3.610846395
11342    1    77.08468597    13.90095518    5.364973771
11343    1    78.37899538    12.46233855    3.497006207
11344    1    79.68688186    13.81322414    5.231481533
11345    1    80.74376692    12.34616322    3.452607205
11346    1    82.25409565    13.81229713    5.502973196
11347    1    83.36465685    12.53382979    3.592751792
11348    1    84.58876966    13.97252805    5.474957494
11349    1    85.68479917    12.71801726    3.605352561
11350    1    87.07642717    13.93174152    5.328153827
11351    1    88.28255168    12.48559562    3.587458986
11352    1    89.6867678    13.82970791    5.560709133
11353    1    90.63256529    12.62401301    3.662594858
11354    1    92.2091818    13.93697438    5.489052872
11355    1    93.38379045    12.6336233    3.728308894
11356    1     94.72141836     14.06053096    5.13872278 
11357    1    95.9983253    12.5462139    3.607124002
11358    1    97.33262792    13.99496256    5.267001824
11359    1    98.40276895    12.3924644    3.212287206
11360    1    99.77254415    13.78720832    4.948788812
11361    1    0.090078563    12.48055789    6.935329654
11362    1    1.148866268    13.84356958    9.005964542
11363    1    2.454841237    12.60644391    7.231127482
11364    1    3.952140179    13.9568988    8.681106291
11365    1    5.093427586    12.44272198    7.095711795
11366    1    6.210105482    13.65439577    8.811813034
11367    1    7.576436562    12.36658774    7.043735955
11368    1     8.7150574       13.69706707    8.94548466 
11369    1    9.9958194    12.55954343    7.342109485
11370    1    11.3527623    13.81167798    8.940772596
11371    1    12.42927868    12.58216747    7.157822893
11372    1    13.76252746    13.71689581    8.706692335
11373    1    15.07816386    12.4482975    7.031376077
11374    1    16.18254473    14.06980801    8.873470874
11375    1    17.7147669    12.47274603    7.349604391
11376    1    18.80834414    14.02419623    8.968450593
11377    1    20.12787482    12.51889812    7.167139223
11378    1    21.46723772    13.73094846    8.907648715
11379    1     22.65732212     12.31162078    7.16017839 
11380    1    24.14877116    13.77740305    8.973771314
11381    1    25.3157385    12.62095398    7.128768368
11382    1     26.57799746     13.86703455    8.87936402 
11383    1    27.91321858    12.69667768    6.996796229
11384    1    29.16636273    13.7502935    8.812709354
11385    1    30.38722463    12.48160817    7.151825624
11386    1    31.54907739    13.76702081    9.017185246
11387    1    32.8410506    12.58193643    7.213650575
11388    1    34.13575819    13.71414457    8.859681697
11389    1    35.48170455    12.52319125    7.169238977
11390    1    36.81583338    13.69817478    9.121443554
11391    1    37.98388648    12.33111843    7.251304053
11392    1    39.29202153    13.73476248    9.023897026
11393    1    40.53572234    12.58747749    7.116530801
11394    1     41.58968469     13.68020462    9.00837935 
11395    1    43.0482626    12.35175337    7.172380055
11396    1    44.20292051    13.76889997    9.119155791
11397    1    45.50567901    12.56952202    7.127184012
11398    1    46.73132251    13.87103002    8.993300226
11399    1    48.06413824    12.46490121    7.142389607
11400    1    49.29308376    13.92374049    8.877407191
11401    1     50.57557593     12.44242763    7.01646181 
11402    1    51.72907079    13.85747052    9.159659597
11403    1    53.0930526    12.49355773    7.216939184
11404    1    54.26841853    13.74534594    8.762070443
11405    1    55.58711063    12.33450029    7.207979475
11406    1    56.80356847    13.73364571    8.894880492
11407    1    58.17350869    12.35031022    7.014253132
11408    1    59.51868744    14.00215111    9.006270377
11409    1    60.78265603    12.852054    7.206220148
11410    1    61.86641328    13.80550025    8.911863314
11411    1    63.24783142    12.45196504    6.953984972
11412    1    64.45172693    13.88416363    8.786159657
11413    1    65.74960547    12.21690896    7.133096784
11414    1    67.00218688    13.71220441    8.917710602
11415    1    68.22493677    12.42911933    6.910384995
11416    1    69.44022653    13.76375429    8.884928499
11417    1    70.65032799    12.55517579    7.079205403
11418    1    71.85077048    13.75542683    9.076129622
11419    1    73.25951087    12.60879308    7.090936209
11420    1    74.46191228    13.75982554    8.901020868
11421    1    75.77112189    12.68629928    7.172692964
11422    1    76.93953609    13.81579077    8.891495566
11423    1    78.51540294    12.70534484    7.270722845
11424    1    79.51402246    14.0066543    9.097959412
11425    1    81.08753484    12.49867828    6.938508855
11426    1    82.10223319    13.7704419    8.931274488
11427    1    83.43682753    12.6246178    7.288675872
11428    1    84.60301585    14.1195821    8.944913033
11429    1    85.72040918    12.71955127    7.161556401
11430    1    86.99205072    14.04778454    8.897091777
11431    1    88.24553356    12.55544185    7.150952261
11432    1     89.38824864     13.80746084    8.85580286 
11433    1    90.99861166    12.41964442    7.088604359
11434    1    92.18857925    13.82153375    8.823537133
